time series,new_cases,new_cases_smoothed,new_deaths,new_deaths_smoothed,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,stringency_index
2021-11-24,21.0,18.571,0.0,0.286,4.919,4.35,0.0,0.067,40.74
2021-11-25,26.0,19.143,0.0,0.143,6.091,4.484,0.0,0.033,40.74
2021-11-26,21.0,19.857,0.0,0.143,4.919,4.652,0.0,0.033,40.74
2021-11-27,21.0,20.857,0.0,0.143,4.919,4.886,0.0,0.033,40.74
2021-11-28,0.0,18.429,0.0,0.143,0.0,4.317,0.0,0.033,40.74
2021-11-29,61.0,23.143,0.0,0.143,14.289,5.421,0.0,0.033,30.56
2021-11-30,35.0,26.429,0.0,0.0,8.199,6.191,0.0,0.0,30.56
2021-12-01,21.0,26.429,0.0,0.0,4.919,6.191,0.0,0.0,39.18
2021-12-02,36.0,27.857,0.0,0.0,8.433,6.526,0.0,0.0,39.18
2021-12-03,22.0,28.0,0.0,0.0,5.154,6.559,0.0,0.0,39.18
2021-12-04,23.0,28.286,0.0,0.0,5.388,6.626,0.0,0.0,39.18
2021-12-05,27.0,32.143,0.0,0.0,6.325,7.53,0.0,0.0,39.18
2021-12-06,33.0,28.143,0.0,0.0,7.73,6.593,0.0,0.0,39.18
2021-12-07,31.0,27.571,0.0,0.0,7.262,6.459,0.0,0.0,39.18
2021-12-08,33.0,29.286,1.0,0.143,7.73,6.86,0.234,0.033,39.18
2021-12-09,20.0,27.0,0.0,0.143,4.685,6.325,0.0,0.033,39.06
2021-12-10,29.0,28.0,0.0,0.143,6.793,6.559,0.0,0.033,39.06
2021-12-11,35.0,29.714,0.0,0.143,8.199,6.961,0.0,0.033,39.06
2021-12-12,39.0,31.429,0.0,0.143,9.136,7.362,0.0,0.033,39.06
2021-12-13,0.0,26.714,0.0,0.143,0.0,6.258,0.0,0.033,39.01
2021-12-14,79.0,33.571,0.0,0.143,18.506,7.864,0.0,0.033,39.01
2021-12-15,57.0,37.0,0.0,0.0,13.352,8.667,0.0,0.0,38.95
2021-12-16,44.0,40.429,0.0,0.0,10.307,9.471,0.0,0.0,38.95
2021-12-17,81.0,47.857,0.0,0.0,18.975,11.211,0.0,0.0,38.95
2021-12-18,51.0,50.143,0.0,0.0,11.947,11.746,0.0,0.0,38.95
2021-12-19,75.0,55.286,0.0,0.0,17.569,12.951,0.0,0.0,38.95
2021-12-20,80.0,66.714,0.0,0.0,18.74,15.628,0.0,0.0,38.88
2021-12-21,92.0,68.571,0.0,0.0,21.551,16.063,0.0,0.0,38.88
2021-12-22,143.0,80.857,0.0,0.0,33.498,18.941,0.0,0.0,38.88
2021-12-23,178.0,100.0,1.0,0.143,41.697,23.425,0.234,0.033,38.83
2021-12-24,170.0,112.714,0.0,0.143,39.823,26.404,0.0,0.033,38.83
2021-12-25,150.0,126.857,1.0,0.286,35.138,29.717,0.234,0.067,38.83
2021-12-26,240.0,150.429,0.0,0.286,56.221,35.238,0.0,0.067,38.83
2021-12-27,198.0,167.286,0.0,0.286,46.382,39.187,0.0,0.067,38.83
2021-12-28,329.0,201.143,0.0,0.286,77.069,47.118,0.0,0.067,38.78
2021-12-29,399.0,237.714,0.0,0.286,93.467,55.685,0.0,0.067,38.78
2021-12-30,554.0,291.429,0.0,0.143,129.776,68.268,0.0,0.033,38.78
2021-12-31,504.0,339.143,0.0,0.143,118.064,79.445,0.0,0.033,38.78
2022-01-01,588.0,401.714,0.0,0.0,137.741,94.103,0.0,0.0,36.0
2022-01-02,609.0,454.429,0.0,0.0,142.66,106.451,0.0,0.0,32.29
2022-01-03,982.0,566.429,0.0,0.0,230.037,132.688,0.0,0.0,32.29
2022-01-04,1482.0,731.143,0.0,0.0,347.163,171.273,0.0,0.0,32.29
2022-01-05,2246.0,995.0,1.0,0.143,526.133,233.082,0.234,0.033,32.22
2022-01-06,2413.0,1260.571,0.0,0.143,565.253,295.293,0.0,0.033,32.22
2022-01-07,2645.0,1566.429,0.0,0.143,619.6,366.941,0.0,0.033,32.22
2022-01-08,2820.0,1885.286,2.0,0.429,660.594,441.634,0.469,0.1,32.22
2022-01-09,2999.0,2226.714,0.0,0.429,702.525,521.615,0.0,0.1,32.19
2022-01-10,3683.0,2612.571,1.0,0.571,862.754,612.003,0.234,0.134,32.18
2022-01-11,4397.0,3029.0,1.0,0.714,1030.011,709.553,0.234,0.167,32.18
2022-01-12,4548.0,3357.857,0.0,0.571,1065.383,786.589,0.0,0.134,32.18
2022-01-13,4883.0,3710.714,1.0,0.714,1143.858,869.247,0.234,0.167,32.15
2022-01-14,4881.0,4030.143,0.0,0.714,1143.39,944.074,0.0,0.167,32.15
2022-01-15,4517.0,4272.571,1.0,0.571,1058.121,1000.863,0.234,0.134,32.15
2022-01-16,4503.0,4487.429,1.0,0.714,1054.842,1051.194,0.234,0.167,32.15
2022-01-17,5147.0,4696.571,1.0,0.714,1205.701,1100.187,0.234,0.167,32.12
2022-01-18,4825.0,4757.714,2.0,0.857,1130.271,1114.51,0.469,0.201,32.12
2022-01-19,4337.0,4727.571,1.0,1.0,1015.956,1107.449,0.234,0.234,44.86
2022-01-20,4510.0,4674.286,2.0,1.143,1056.482,1094.966,0.469,0.268,44.86
2022-01-21,4809.0,4664.0,1.0,1.286,1126.523,1092.557,0.234,0.301,44.86
2022-01-22,4148.0,4611.286,2.0,1.429,971.682,1080.208,0.469,0.335,44.86
2022-01-23,4347.0,4589.0,1.0,1.429,1018.298,1074.988,0.234,0.335,44.85
2022-01-24,5176.0,4593.143,1.0,1.429,1212.494,1075.958,0.234,0.335,44.85
2022-01-25,5742.0,4724.143,1.0,1.286,1345.082,1106.645,0.234,0.301,44.84
2022-01-26,6454.0,5026.571,1.0,1.286,1511.87,1177.49,0.234,0.301,44.84
2022-01-27,6515.0,5313.0,1.0,1.143,1526.159,1244.587,0.234,0.268,44.84
2022-01-28,6913.0,5613.571,2.0,1.286,1619.392,1314.997,0.469,0.301,44.84
2022-01-29,5808.0,5850.714,2.0,1.286,1360.542,1370.548,0.469,0.301,44.84
2022-01-30,5592.0,6028.571,2.0,1.429,1309.944,1412.212,0.469,0.335,44.84
2022-01-31,6063.0,6155.286,1.0,1.429,1420.277,1441.895,0.234,0.335,44.84
2022-02-01,6436.0,6254.429,2.0,1.571,1507.653,1465.12,0.469,0.368,44.84
2022-02-02,6592.0,6274.143,2.0,1.714,1544.197,1469.738,0.469,0.402,44.83
2022-02-03,5990.0,6199.143,2.0,1.857,1403.176,1452.169,0.469,0.435,44.83
2022-02-04,5407.0,5984.0,2.0,1.857,1266.607,1401.771,0.469,0.435,44.83
2022-02-05,4445.0,5789.286,3.0,2.0,1041.255,1356.158,0.703,0.469,44.83
2022-02-06,4232.0,5595.0,2.0,2.0,991.359,1310.646,0.469,0.469,44.83
2022-02-07,4294.0,5342.286,1.0,2.0,1005.883,1251.447,0.234,0.469,50.38
2022-02-08,3989.0,4992.714,2.0,2.0,934.436,1169.559,0.469,0.469,50.38
2022-02-09,3463.0,4545.714,1.0,1.857,811.219,1064.848,0.234,0.435,50.38
2022-02-10,3324.0,4164.857,3.0,2.0,778.657,975.631,0.703,0.469,50.38
2022-02-11,2896.0,3806.143,1.0,1.857,678.397,891.601,0.234,0.435,50.38
2022-02-12,2254.0,3493.143,1.0,1.571,528.007,818.28,0.234,0.368,50.38
2022-02-13,2268.0,3212.571,1.0,1.429,531.286,752.555,0.234,0.335,50.38
2022-02-14,2562.0,2965.143,1.0,1.429,600.157,694.594,0.234,0.335,50.38
2022-02-15,2166.0,2704.714,1.0,1.286,507.392,633.588,0.234,0.301,50.38
2022-02-16,1917.0,2483.857,2.0,1.429,449.063,581.851,0.469,0.335,50.38
2022-02-17,1501.0,2223.429,1.0,1.143,351.614,520.845,0.234,0.268,50.38
2022-02-18,1348.0,2002.286,2.0,1.286,315.773,469.042,0.469,0.301,50.38
2022-02-19,1019.0,1825.857,1.0,1.286,238.704,427.713,0.234,0.301,50.38
2022-02-20,1195.0,1672.571,1.0,1.286,279.933,391.805,0.234,0.301,49.72
2022-02-21,1329.0,1496.429,1.0,1.286,311.322,350.543,0.234,0.301,49.72
2022-02-22,1053.0,1337.429,1.0,1.286,246.669,313.297,0.234,0.301,49.72
2022-02-23,1012.0,1208.143,2.0,1.286,237.064,283.011,0.469,0.301,49.72
2022-02-24,866.0,1117.429,1.0,1.286,202.863,261.761,0.234,0.301,49.72
2022-02-25,846.0,1045.714,1.0,1.143,198.178,244.962,0.234,0.268,49.72
2022-02-26,582.0,983.286,1.0,1.143,136.335,230.338,0.234,0.268,49.72
2022-02-27,607.0,899.286,1.0,1.143,142.192,210.661,0.234,0.268,49.72
2022-02-28,584.0,792.857,1.0,1.143,136.804,185.729,0.234,0.268,49.72
2022-03-01,558.0,722.143,1.0,1.143,130.713,169.164,0.234,0.268,21.94
2022-03-02,528.0,653.0,1.0,1.0,123.686,152.967,0.234,0.234,21.94
2022-03-03,486.0,598.714,1.0,1.0,113.847,140.251,0.234,0.234,21.94
2022-03-04,499.0,549.143,2.0,1.143,116.892,128.638,0.469,0.268,21.94
2022-03-05,524.0,540.857,1.0,1.143,122.749,126.697,0.234,0.268,21.94
2022-03-06,670.0,549.857,1.0,1.143,156.95,128.806,0.234,0.268,21.94
2022-03-07,610.0,553.571,1.0,1.143,142.894,129.676,0.234,0.268,21.94
2022-03-08,436.0,536.143,2.0,1.286,102.134,125.593,0.469,0.301,21.94
2022-03-09,368.0,513.286,1.0,1.286,86.205,120.239,0.234,0.301,21.94
2022-03-10,349.0,493.714,0.0,1.143,81.754,115.654,0.0,0.268,21.94
2022-03-11,280.0,462.429,0.0,0.857,65.591,108.325,0.0,0.201,21.94
2022-03-12,259.0,424.571,1.0,0.857,60.672,99.457,0.234,0.201,21.94
2022-03-13,0.0,328.857,0.0,0.714,0.0,77.036,0.0,0.167,21.94
2022-03-14,653.0,335.0,2.0,0.857,152.967,78.475,0.469,0.201,21.94
2022-03-15,270.0,311.286,0.0,0.571,63.248,72.92,0.0,0.134,21.94
2022-03-16,225.0,290.857,0.0,0.429,52.707,68.134,0.0,0.1,21.94
2022-03-17,0.0,241.0,0.0,0.429,0.0,56.455,0.0,0.1,21.94
2022-03-18,384.0,255.857,1.0,0.571,89.953,59.935,0.234,0.134,21.94
2022-03-19,150.0,240.286,0.0,0.429,35.138,56.288,0.0,0.1,21.94
2022-03-20,199.0,268.714,0.0,0.429,46.616,62.947,0.0,0.1,21.94
2022-03-21,242.0,210.0,0.0,0.143,56.689,49.193,0.0,0.033,21.94
2022-03-22,169.0,195.571,0.0,0.143,39.589,45.813,0.0,0.033,21.94
2022-03-23,0.0,163.429,0.0,0.143,0.0,38.284,0.0,0.033,21.94
2022-03-24,377.0,217.286,0.0,0.143,88.313,50.9,0.0,0.033,21.94
2022-03-25,0.0,162.429,0.0,0.0,0.0,38.049,0.0,0.0,21.94
2022-03-26,0.0,141.0,0.0,0.0,0.0,33.03,0.0,0.0,21.94
2022-03-27,0.0,112.571,0.0,0.0,0.0,26.37,0.0,0.0,21.94
2022-03-28,330.0,125.143,0.0,0.0,77.304,29.315,0.0,0.0,21.94
2022-03-29,518.0,175.0,1.0,0.143,121.343,40.994,0.234,0.033,21.94
2022-03-30,0.0,175.0,0.0,0.143,0.0,40.994,0.0,0.033,21.94
2022-03-31,0.0,121.143,0.0,0.143,0.0,28.378,0.0,0.033,21.94
2022-04-01,0.0,121.143,0.0,0.143,0.0,28.378,0.0,0.033,21.94
2022-04-02,0.0,121.143,0.0,0.143,0.0,28.378,0.0,0.033,21.94
2022-04-03,547.0,199.286,0.0,0.143,128.136,46.683,0.0,0.033,21.94
2022-04-04,0.0,152.143,0.0,0.143,0.0,35.64,0.0,0.033,21.94
2022-04-05,0.0,78.143,0.0,0.0,0.0,18.305,0.0,0.0,21.94
2022-04-06,0.0,78.143,0.0,0.0,0.0,18.305,0.0,0.0,21.94
2022-04-07,387.0,133.429,1.0,0.143,90.656,31.256,0.234,0.033,21.94
2022-04-08,340.0,182.0,0.0,0.143,79.646,42.634,0.0,0.033,21.94
2022-04-09,0.0,182.0,0.0,0.143,0.0,42.634,0.0,0.033,21.94
2022-04-10,0.0,103.857,0.0,0.143,0.0,24.329,0.0,0.033,21.94
2022-04-11,0.0,103.857,0.0,0.143,0.0,24.329,0.0,0.033,21.94
2022-04-12,389.0,159.429,0.0,0.143,91.124,37.347,0.0,0.033,21.94
2022-04-13,0.0,159.429,0.0,0.143,0.0,37.347,0.0,0.033,21.94
2022-04-14,0.0,104.143,0.0,0.0,0.0,24.396,0.0,0.0,21.94
2022-04-15,0.0,55.571,0.0,0.0,0.0,13.018,0.0,0.0,21.94
2022-04-16,247.0,90.857,0.0,0.0,57.861,21.284,0.0,0.0,21.94
2022-04-17,0.0,90.857,0.0,0.0,0.0,21.284,0.0,0.0,21.94
2022-04-18,0.0,90.857,0.0,0.0,0.0,21.284,0.0,0.0,21.93
2022-04-19,170.0,59.571,0.0,0.0,39.823,13.955,0.0,0.0,21.93
2022-04-20,18.0,62.143,0.0,0.0,4.217,14.557,0.0,0.0,21.93
2022-04-21,0.0,62.143,0.0,0.0,0.0,14.557,0.0,0.0,21.93
2022-04-22,0.0,62.143,0.0,0.0,0.0,14.557,0.0,0.0,21.93
2022-04-23,218.0,58.0,0.0,0.0,51.067,13.587,0.0,0.0,21.93
2022-04-24,0.0,58.0,0.0,0.0,0.0,13.587,0.0,0.0,21.93
2022-04-25,0.0,58.0,0.0,0.0,0.0,13.587,0.0,0.0,21.93
2022-04-26,115.0,50.143,0.0,0.0,26.939,11.746,0.0,0.0,21.93
2022-04-27,0.0,47.571,0.0,0.0,0.0,11.144,0.0,0.0,21.93
2022-04-28,0.0,47.571,0.0,0.0,0.0,11.144,0.0,0.0,21.93
2022-04-29,0.0,47.571,0.0,0.0,0.0,11.144,0.0,0.0,21.93
2022-04-30,0.0,16.429,0.0,0.0,0.0,3.848,0.0,0.0,21.93
2022-05-01,0.0,16.429,0.0,0.0,0.0,3.848,0.0,0.0,11.11
2022-05-02,0.0,16.429,0.0,0.0,0.0,3.848,0.0,0.0,11.11
2022-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-05-06,292.0,41.714,0.0,0.0,68.402,9.772,0.0,0.0,11.11
2022-05-07,0.0,41.714,0.0,0.0,0.0,9.772,0.0,0.0,11.11
2022-05-08,197.0,69.857,0.0,0.0,46.148,16.364,0.0,0.0,11.11
2022-05-09,0.0,69.857,0.0,0.0,0.0,16.364,0.0,0.0,11.11
2022-05-10,0.0,69.857,0.0,0.0,0.0,16.364,0.0,0.0,11.11
2022-05-11,176.0,95.0,0.0,0.0,41.229,22.254,0.0,0.0,11.11
2022-05-12,0.0,95.0,0.0,0.0,0.0,22.254,0.0,0.0,11.11
2022-05-13,0.0,53.286,0.0,0.0,0.0,12.482,0.0,0.0,11.11
2022-05-14,0.0,53.286,0.0,0.0,0.0,12.482,0.0,0.0,11.11
2022-05-15,0.0,25.143,0.0,0.0,0.0,5.89,0.0,0.0,11.11
2022-05-16,0.0,25.143,0.0,0.0,0.0,5.89,0.0,0.0,11.11
2022-05-17,0.0,25.143,0.0,0.0,0.0,5.89,0.0,0.0,11.11
2022-05-18,400.0,57.143,0.0,0.0,93.701,13.386,0.0,0.0,11.11
2022-05-19,0.0,57.143,0.0,0.0,0.0,13.386,0.0,0.0,11.11
2022-05-20,0.0,57.143,0.0,0.0,0.0,13.386,0.0,0.0,11.11
2022-05-21,0.0,57.143,0.0,0.0,0.0,13.386,0.0,0.0,11.11
2022-05-22,307.0,101.0,0.0,0.0,71.916,23.66,0.0,0.0,11.11
2022-05-23,0.0,101.0,0.0,0.0,0.0,23.66,0.0,0.0,11.11
2022-05-24,0.0,101.0,0.0,0.0,0.0,23.66,0.0,0.0,11.11
2022-05-25,0.0,43.857,0.0,0.0,0.0,10.274,0.0,0.0,11.11
2022-05-26,0.0,43.857,0.0,0.0,0.0,10.274,0.0,0.0,11.11
2022-05-27,0.0,43.857,0.0,0.0,0.0,10.274,0.0,0.0,11.11
2022-05-28,0.0,43.857,0.0,0.0,0.0,10.274,0.0,0.0,11.11
2022-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-05-30,444.0,63.429,0.0,0.0,104.008,14.858,0.0,0.0,11.11
2022-05-31,0.0,63.429,0.0,0.0,0.0,14.858,0.0,0.0,11.11
2022-06-01,0.0,63.429,0.0,0.0,0.0,14.858,0.0,0.0,11.11
2022-06-02,0.0,63.429,0.0,0.0,0.0,14.858,0.0,0.0,11.11
2022-06-03,0.0,63.429,0.0,0.0,0.0,14.858,0.0,0.0,11.11
2022-06-04,0.0,63.429,0.0,0.0,0.0,14.858,0.0,0.0,11.11
2022-06-05,842.0,183.714,0.0,0.0,197.241,43.036,0.0,0.0,11.11
2022-06-06,0.0,120.286,0.0,0.0,0.0,28.177,0.0,0.0,11.11
2022-06-07,470.0,187.429,0.0,0.0,110.099,43.906,0.0,0.0,11.11
2022-06-08,0.0,187.429,0.0,0.0,0.0,43.906,0.0,0.0,11.11
2022-06-09,508.0,260.0,0.0,0.0,119.001,60.906,0.0,0.0,11.11
2022-06-10,0.0,260.0,0.0,0.0,0.0,60.906,0.0,0.0,11.11
2022-06-11,823.0,377.571,0.0,0.0,192.79,88.447,0.0,0.0,11.11
2022-06-12,372.0,310.429,0.0,0.0,87.142,72.719,0.0,0.0,11.11
2022-06-13,0.0,310.429,0.0,0.0,0.0,72.719,0.0,0.0,11.11
2022-06-14,821.0,360.571,0.0,0.0,192.322,84.465,0.0,0.0,11.11
2022-06-15,409.0,419.0,0.0,0.0,95.81,98.152,0.0,0.0,11.11
2022-06-16,0.0,346.429,0.0,0.0,0.0,81.152,0.0,0.0,11.11
2022-06-17,857.0,468.857,0.0,0.0,200.755,109.831,0.0,0.0,11.11
2022-06-18,381.0,405.714,0.0,0.0,89.25,95.04,0.0,0.0,11.11
2022-06-19,0.0,352.571,0.0,0.0,0.0,82.591,0.0,0.0,11.11
2022-06-20,582.0,435.714,0.0,0.0,136.335,102.067,0.0,0.0,11.11
2022-06-21,0.0,318.429,0.0,0.0,0.0,74.593,0.0,0.0,11.11
2022-06-22,1567.0,483.857,0.0,0.0,367.075,113.345,0.0,0.0,11.11
2022-06-23,0.0,483.857,0.0,0.0,0.0,113.345,0.0,0.0,11.11
2022-06-24,821.0,478.714,0.0,0.0,192.322,112.14,0.0,0.0,11.11
2022-06-25,307.0,468.143,0.0,0.0,71.916,109.664,0.0,0.0,11.11
2022-06-26,0.0,468.143,0.0,0.0,0.0,109.664,0.0,0.0,11.11
2022-06-27,1019.0,530.571,0.0,0.0,238.704,124.288,0.0,0.0,11.11
2022-06-28,0.0,530.571,0.0,0.0,0.0,124.288,0.0,0.0,11.11
2022-06-29,0.0,306.714,0.0,0.0,0.0,71.849,0.0,0.0,11.11
2022-06-30,0.0,306.714,0.0,0.0,0.0,71.849,0.0,0.0,11.11
2022-07-01,1447.0,396.143,0.0,0.0,338.964,92.798,0.0,0.0,11.11
2022-07-02,0.0,352.286,0.0,0.0,0.0,82.524,0.0,0.0,11.11
2022-07-03,0.0,352.286,0.0,0.0,0.0,82.524,0.0,0.0,11.11
2022-07-04,0.0,206.714,0.0,0.0,0.0,48.423,0.0,0.0,11.11
2022-07-05,1647.0,442.0,1.0,0.143,385.815,103.54,0.234,0.033,11.11
2022-07-06,0.0,442.0,0.0,0.143,0.0,103.54,0.0,0.033,11.11
2022-07-07,0.0,442.0,0.0,0.143,0.0,103.54,0.0,0.033,11.11
2022-07-08,0.0,235.286,0.0,0.143,0.0,55.116,0.0,0.033,11.11
2022-07-09,0.0,235.286,0.0,0.143,0.0,55.116,0.0,0.033,11.11
2022-07-10,2118.0,537.857,0.0,0.143,496.148,125.995,0.0,0.033,11.11
2022-07-11,0.0,537.857,0.0,0.143,0.0,125.995,0.0,0.033,11.11
2022-07-12,0.0,302.571,0.0,0.0,0.0,70.878,0.0,0.0,11.11
2022-07-13,0.0,302.571,0.0,0.0,0.0,70.878,0.0,0.0,11.11
2022-07-14,0.0,302.571,0.0,0.0,0.0,70.878,0.0,0.0,11.11
2022-07-15,0.0,302.571,0.0,0.0,0.0,70.878,0.0,0.0,11.11
2022-07-16,0.0,302.571,0.0,0.0,0.0,70.878,0.0,0.0,11.11
2022-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-07-22,4325.0,617.857,3.0,0.429,1013.145,144.735,0.703,0.1,11.11
2022-07-23,479.0,686.286,0.0,0.429,112.207,160.765,0.0,0.1,11.11
2022-07-24,0.0,686.286,0.0,0.429,0.0,160.765,0.0,0.1,11.11
2022-07-25,0.0,686.286,0.0,0.429,0.0,160.765,0.0,0.1,11.11
2022-07-26,710.0,787.714,0.0,0.429,166.32,184.525,0.0,0.1,11.11
2022-07-27,0.0,787.714,0.0,0.429,0.0,184.525,0.0,0.1,11.11
2022-07-28,0.0,787.714,0.0,0.429,0.0,184.525,0.0,0.1,11.11
2022-07-29,0.0,169.857,0.0,0.0,0.0,39.79,0.0,0.0,11.11
2022-07-30,0.0,101.429,0.0,0.0,0.0,23.76,0.0,0.0,11.11
2022-07-31,0.0,101.429,0.0,0.0,0.0,23.76,0.0,0.0,11.11
2022-08-01,0.0,101.429,0.0,0.0,0.0,23.76,0.0,0.0,11.11
2022-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-08-06,1084.0,154.857,3.0,0.429,253.93,36.276,0.703,0.1,11.11
2022-08-07,1040.0,303.429,0.0,0.429,243.623,71.079,0.0,0.1,11.11
2022-08-08,0.0,303.429,0.0,0.429,0.0,71.079,0.0,0.1,11.11
2022-08-09,0.0,303.429,0.0,0.429,0.0,71.079,0.0,0.1,11.11
2022-08-10,0.0,303.429,0.0,0.429,0.0,71.079,0.0,0.1,11.11
2022-08-11,0.0,303.429,0.0,0.429,0.0,71.079,0.0,0.1,11.11
2022-08-12,0.0,303.429,0.0,0.429,0.0,71.079,0.0,0.1,11.11
2022-08-13,0.0,148.571,0.0,0.0,0.0,34.803,0.0,0.0,11.11
2022-08-14,539.0,77.0,0.0,0.0,126.262,18.037,0.0,0.0,11.11
2022-08-15,0.0,77.0,0.0,0.0,0.0,18.037,0.0,0.0,11.11
2022-08-16,0.0,77.0,0.0,0.0,0.0,18.037,0.0,0.0,11.11
2022-08-17,0.0,77.0,0.0,0.0,0.0,18.037,0.0,0.0,11.11
2022-08-18,0.0,77.0,0.0,0.0,0.0,18.037,0.0,0.0,11.11
2022-08-19,0.0,77.0,0.0,0.0,0.0,18.037,0.0,0.0,11.11
2022-08-20,0.0,77.0,0.0,0.0,0.0,18.037,0.0,0.0,11.11
2022-08-21,649.0,92.714,1.0,0.143,152.03,21.719,0.234,0.033,11.11
2022-08-22,0.0,92.714,0.0,0.143,0.0,21.719,0.0,0.033,11.11
2022-08-23,0.0,92.714,0.0,0.143,0.0,21.719,0.0,0.033,11.11
2022-08-24,0.0,92.714,0.0,0.143,0.0,21.719,0.0,0.033,11.11
2022-08-25,0.0,92.714,0.0,0.143,0.0,21.719,0.0,0.033,11.11
2022-08-26,0.0,92.714,0.0,0.143,0.0,21.719,0.0,0.033,11.11
2022-08-27,0.0,92.714,0.0,0.143,0.0,21.719,0.0,0.033,11.11
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-08-29,353.0,50.429,0.0,0.0,82.691,11.813,0.0,0.0,11.11
2022-08-30,0.0,50.429,0.0,0.0,0.0,11.813,0.0,0.0,11.11
2022-08-31,0.0,50.429,0.0,0.0,0.0,11.813,0.0,0.0,11.11
2022-09-01,0.0,50.429,0.0,0.0,0.0,11.813,0.0,0.0,11.11
2022-09-02,0.0,50.429,0.0,0.0,0.0,11.813,0.0,0.0,11.11
2022-09-03,0.0,50.429,0.0,0.0,0.0,11.813,0.0,0.0,11.11
2022-09-04,0.0,50.429,0.0,0.0,0.0,11.813,0.0,0.0,11.11
2022-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-09-06,350.0,50.0,0.0,0.0,81.989,11.713,0.0,0.0,
2022-09-07,0.0,50.0,0.0,0.0,0.0,11.713,0.0,0.0,5.56
2022-09-08,0.0,50.0,0.0,0.0,0.0,11.713,0.0,0.0,5.56
2022-09-09,0.0,50.0,0.0,0.0,0.0,11.713,0.0,0.0,5.56
2022-09-10,0.0,50.0,0.0,0.0,0.0,11.713,0.0,0.0,5.56
2022-09-11,0.0,50.0,0.0,0.0,0.0,11.713,0.0,0.0,5.56
2022-09-12,0.0,50.0,0.0,0.0,0.0,11.713,0.0,0.0,5.56
2022-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
2022-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-21,775.0,110.714,0.0,0.0,181.546,25.935,0.0,0.0,0.0
2022-09-22,0.0,110.714,0.0,0.0,0.0,25.935,0.0,0.0,11.11
2022-09-23,0.0,110.714,0.0,0.0,0.0,25.935,0.0,0.0,11.11
2022-09-24,0.0,110.714,0.0,0.0,0.0,25.935,0.0,0.0,11.11
2022-09-25,0.0,110.714,0.0,0.0,0.0,25.935,0.0,0.0,11.11
2022-09-26,0.0,110.714,0.0,0.0,0.0,25.935,0.0,0.0,11.11
2022-09-27,0.0,110.714,0.0,0.0,0.0,25.935,0.0,0.0,11.11
2022-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
2022-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
