time series,new_cases,new_cases_smoothed,new_deaths,new_deaths_smoothed,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,stringency_index
2021-06-23,1780.0,1439.571,59.0,40.143,14.36,11.614,0.476,0.324,53.24
2021-06-24,1674.0,1457.286,42.0,39.429,13.505,11.757,0.339,0.318,53.24
2021-06-25,1710.0,1470.143,31.0,37.0,13.796,11.861,0.25,0.299,53.24
2021-06-26,1631.0,1486.286,29.0,37.143,13.158,11.991,0.234,0.3,53.24
2021-06-27,1282.0,1482.857,10.0,35.714,10.343,11.963,0.081,0.288,53.24
2021-06-28,1001.0,1501.857,38.0,36.143,8.076,12.116,0.307,0.292,53.24
2021-06-29,1380.0,1494.0,30.0,34.143,11.133,12.053,0.242,0.275,53.24
2021-06-30,1820.0,1499.714,41.0,31.571,14.683,12.099,0.331,0.255,53.24
2021-07-01,1754.0,1511.143,24.0,29.0,14.151,12.191,0.194,0.234,53.24
2021-07-02,1775.0,1520.429,25.0,28.143,14.32,12.266,0.202,0.227,53.24
2021-07-03,1878.0,1555.714,9.0,25.286,15.151,12.551,0.073,0.204,53.24
2021-07-04,1485.0,1584.714,6.0,24.714,11.98,12.785,0.048,0.199,53.24
2021-07-05,1029.0,1588.714,19.0,22.0,8.302,12.817,0.153,0.177,53.24
2021-07-06,1668.0,1629.857,22.0,20.857,13.457,13.149,0.177,0.168,53.24
2021-07-07,2189.0,1682.571,14.0,17.0,17.66,13.574,0.113,0.137,53.24
2021-07-08,2246.0,1752.857,17.0,16.0,18.12,14.141,0.137,0.129,50.46
2021-07-09,2276.0,1824.429,20.0,15.286,18.362,14.719,0.161,0.123,50.46
2021-07-10,2458.0,1907.286,11.0,15.571,19.83,15.387,0.089,0.126,50.46
2021-07-11,2030.0,1985.143,6.0,15.571,16.377,16.015,0.048,0.126,50.46
2021-07-12,1505.0,2053.143,3.0,13.286,12.142,16.564,0.024,0.107,50.46
2021-07-13,2384.0,2155.429,18.0,12.714,19.233,17.389,0.145,0.103,50.46
2021-07-14,3192.0,2298.714,20.0,13.571,25.752,18.545,0.161,0.109,50.46
2021-07-15,3418.0,2466.143,22.0,14.286,27.575,19.896,0.177,0.115,50.46
2021-07-16,3433.0,2631.429,10.0,12.857,27.696,21.229,0.081,0.104,50.46
2021-07-17,3886.0,2835.429,16.0,13.571,31.351,22.875,0.129,0.109,50.46
2021-07-18,3101.0,2988.429,4.0,13.286,25.018,24.11,0.032,0.107,50.46
2021-07-19,2328.0,3106.0,12.0,14.571,18.782,25.058,0.097,0.118,50.46
2021-07-20,3759.0,3302.429,20.0,14.857,30.326,26.643,0.161,0.12,50.46
2021-07-21,4949.0,3553.429,20.0,14.857,39.927,28.668,0.161,0.12,50.46
2021-07-22,5399.0,3836.429,6.0,12.571,43.557,30.951,0.048,0.101,50.46
2021-07-23,4234.0,3950.857,8.0,12.286,34.158,31.874,0.065,0.099,50.46
2021-07-24,3594.0,3909.143,8.0,11.143,28.995,31.538,0.065,0.09,50.46
2021-07-25,5039.0,4186.0,4.0,11.143,40.653,33.771,0.032,0.09,50.46
2021-07-26,4709.0,4526.143,12.0,11.143,37.991,36.515,0.097,0.09,50.46
2021-07-27,7670.0,5084.857,12.0,10.0,61.879,41.023,0.097,0.081,50.46
2021-07-28,9628.0,5753.286,9.0,8.429,77.675,46.416,0.073,0.068,50.46
2021-07-29,10752.0,6518.0,14.0,9.571,86.743,52.585,0.113,0.077,50.46
2021-07-30,10831.0,7460.429,9.0,9.714,87.381,60.188,0.073,0.078,50.46
2021-07-31,12422.0,8721.571,9.0,9.857,100.216,70.363,0.073,0.08,50.46
2021-08-01,10248.0,9465.714,5.0,10.0,82.677,76.366,0.04,0.081,50.46
2021-08-02,8478.0,10004.143,11.0,9.857,68.398,80.71,0.089,0.08,50.46
2021-08-03,12101.0,10637.143,10.0,9.571,97.627,85.817,0.081,0.077,50.46
2021-08-04,14312.0,11306.286,14.0,10.286,115.464,91.215,0.113,0.083,50.46
2021-08-05,15317.0,11958.429,8.0,9.429,123.572,96.477,0.065,0.076,50.46
2021-08-06,15807.0,12669.286,20.0,11.0,127.525,102.211,0.161,0.089,50.46
2021-08-07,15821.0,13154.857,14.0,11.714,127.638,106.129,0.113,0.095,50.46
2021-08-08,14526.0,13766.0,9.0,12.286,117.191,111.059,0.073,0.099,50.46
2021-08-09,12178.0,14294.571,12.0,12.429,98.248,115.324,0.097,0.1,50.46
2021-08-10,10733.0,14099.143,19.0,13.714,86.59,113.747,0.153,0.111,50.46
2021-08-11,16028.0,14344.286,20.0,14.571,129.308,115.725,0.161,0.118,50.46
2021-08-12,19034.0,14875.286,24.0,16.857,153.56,120.009,0.194,0.136,50.46
2021-08-13,20496.0,15545.143,25.0,17.571,165.355,125.413,0.202,0.142,50.46
2021-08-14,20303.0,16185.429,18.0,18.143,163.798,130.579,0.145,0.146,50.46
2021-08-15,17888.0,16665.714,10.0,18.286,144.314,134.453,0.081,0.148,50.46
2021-08-16,15007.0,17069.857,27.0,20.429,121.071,137.714,0.218,0.165,50.46
2021-08-17,20105.0,18408.714,47.0,24.429,162.2,148.515,0.379,0.197,50.46
2021-08-18,24096.0,19561.286,30.0,25.857,194.398,157.814,0.242,0.209,50.46
2021-08-19,25341.0,20462.286,28.0,26.429,204.443,165.083,0.226,0.213,50.46
2021-08-20,25992.0,21247.429,36.0,28.0,209.695,171.417,0.29,0.226,50.46
2021-08-21,25662.0,22013.0,34.0,30.286,207.032,177.593,0.274,0.244,52.31
2021-08-22,22345.0,22649.714,24.0,32.286,180.272,182.73,0.194,0.26,52.31
2021-08-23,16924.0,22923.571,32.0,33.0,136.537,184.94,0.258,0.266,52.31
2021-08-24,21669.0,23147.0,42.0,32.286,174.818,186.742,0.339,0.26,52.31
2021-08-25,24411.0,23192.0,45.0,34.429,196.94,187.105,0.363,0.278,52.31
2021-08-26,25038.0,23148.714,52.0,37.857,201.998,186.756,0.42,0.305,52.31
2021-08-27,24319.0,22909.714,57.0,40.857,196.197,184.828,0.46,0.33,52.31
2021-08-28,22859.0,22509.286,42.0,42.0,184.419,181.597,0.339,0.339,52.31
2021-08-29,19337.0,22079.571,49.0,45.571,156.004,178.13,0.395,0.368,52.31
2021-08-30,13674.0,21615.286,46.0,47.571,110.317,174.385,0.371,0.384,52.31
2021-08-31,17719.0,21051.0,64.0,50.714,142.951,169.832,0.516,0.409,52.31
2021-09-01,20028.0,20424.857,71.0,54.429,161.579,164.781,0.573,0.439,52.31
2021-09-02,18216.0,19450.286,65.0,56.286,146.96,156.918,0.524,0.454,52.31
2021-09-03,16721.0,18364.857,64.0,57.286,134.899,148.161,0.516,0.462,52.31
2021-09-04,16014.0,17387.0,60.0,59.857,129.195,140.272,0.484,0.483,52.31
2021-09-05,12907.0,16468.429,31.0,57.286,104.129,132.862,0.25,0.462,52.31
2021-09-06,8224.0,15689.857,40.0,56.429,66.348,126.58,0.323,0.455,52.31
2021-09-07,10607.0,14673.857,62.0,56.143,85.574,118.384,0.5,0.453,52.31
2021-09-08,12388.0,13582.429,89.0,58.714,99.942,109.578,0.718,0.474,52.31
2021-09-09,10396.0,12465.286,88.0,62.0,83.871,100.566,0.71,0.5,52.31
2021-09-10,8859.0,11342.143,68.0,62.571,71.471,91.505,0.549,0.505,52.31
2021-09-11,8802.0,10311.857,56.0,62.0,71.012,83.193,0.452,0.5,52.31
2021-09-12,7213.0,9498.429,41.0,63.429,58.192,76.63,0.331,0.512,52.31
2021-09-13,4173.0,8919.714,49.0,64.714,33.666,71.961,0.395,0.522,50.46
2021-09-14,6279.0,8301.429,55.0,63.714,50.657,66.973,0.444,0.514,50.46
2021-09-15,6809.0,7504.429,74.0,61.571,54.933,60.543,0.597,0.497,50.46
2021-09-16,5691.0,6832.286,63.0,58.0,45.913,55.121,0.508,0.468,50.46
2021-09-17,5113.0,6297.143,64.0,57.429,41.25,50.803,0.516,0.463,50.46
2021-09-18,4700.0,5711.143,63.0,58.429,37.918,46.076,0.508,0.471,50.46
2021-09-19,3396.0,5165.857,41.0,58.429,27.398,41.676,0.331,0.471,50.46
2021-09-20,2221.0,4887.0,23.0,54.714,17.918,39.427,0.186,0.441,52.31
2021-09-21,1770.0,4242.857,47.0,53.571,14.28,34.23,0.379,0.432,52.31
2021-09-22,3243.0,3733.429,54.0,50.714,26.163,30.12,0.436,0.409,52.31
2021-09-23,3601.0,3434.857,49.0,48.714,29.052,27.711,0.395,0.393,52.31
2021-09-24,2095.0,3003.714,45.0,46.0,16.902,24.233,0.363,0.371,52.31
2021-09-25,2670.0,2713.714,33.0,41.714,21.541,21.893,0.266,0.337,52.31
2021-09-26,2136.0,2533.714,21.0,38.857,17.233,20.441,0.169,0.313,52.31
2021-09-27,1148.0,2380.429,28.0,39.571,9.262,19.204,0.226,0.319,50.46
2021-09-28,1722.0,2373.571,50.0,40.0,13.893,19.149,0.403,0.323,50.46
2021-09-29,1983.0,2193.571,48.0,39.143,15.998,17.697,0.387,0.316,50.46
2021-09-30,1575.0,1904.143,42.0,38.143,12.707,15.362,0.339,0.308,50.46
2021-10-01,1444.0,1811.143,34.0,36.571,11.65,14.612,0.274,0.295,47.22
2021-10-02,1243.0,1607.286,32.0,36.429,10.028,12.967,0.258,0.294,47.22
2021-10-03,967.0,1440.286,17.0,35.857,7.801,11.62,0.137,0.289,47.22
2021-10-04,599.0,1361.857,24.0,35.286,4.833,10.987,0.194,0.285,47.22
2021-10-05,979.0,1255.714,36.0,33.286,7.898,10.131,0.29,0.269,47.22
2021-10-06,1125.0,1133.143,26.0,30.143,9.076,9.142,0.21,0.243,47.22
2021-10-07,972.0,1047.0,39.0,29.714,7.842,8.447,0.315,0.24,47.22
2021-10-08,827.0,958.857,46.0,31.429,6.672,7.736,0.371,0.254,47.22
2021-10-09,774.0,891.857,24.0,30.286,6.244,7.195,0.194,0.244,47.22
2021-10-10,553.0,832.714,10.0,29.286,4.461,6.718,0.081,0.236,47.22
2021-10-11,369.0,799.857,20.0,28.714,2.977,6.453,0.161,0.232,47.22
2021-10-12,607.0,746.714,30.0,27.857,4.897,6.024,0.242,0.225,47.22
2021-10-13,731.0,690.429,33.0,28.857,5.897,5.57,0.266,0.233,47.22
2021-10-14,617.0,639.714,33.0,28.0,4.978,5.161,0.266,0.226,47.22
2021-10-15,517.0,595.429,23.0,24.714,4.171,4.804,0.186,0.199,47.22
2021-10-16,500.0,556.286,13.0,23.143,4.034,4.488,0.105,0.187,47.22
2021-10-17,428.0,538.429,13.0,23.571,3.453,4.344,0.105,0.19,47.22
2021-10-18,230.0,518.571,17.0,23.143,1.856,4.184,0.137,0.187,47.22
2021-10-19,371.0,484.857,27.0,22.714,2.993,3.912,0.218,0.183,47.22
2021-10-20,388.0,435.857,10.0,19.429,3.13,3.516,0.081,0.157,47.22
2021-10-21,343.0,396.714,16.0,17.0,2.767,3.201,0.129,0.137,47.22
2021-10-22,324.0,369.143,12.0,15.429,2.614,2.978,0.097,0.124,47.22
2021-10-23,283.0,338.143,5.0,14.286,2.283,2.728,0.04,0.115,47.22
2021-10-24,232.0,310.143,8.0,13.571,1.872,2.502,0.065,0.109,47.22
2021-10-25,151.0,298.857,7.0,12.143,1.218,2.411,0.056,0.098,47.22
2021-10-26,310.0,290.143,15.0,10.429,2.501,2.341,0.121,0.084,47.22
2021-10-27,310.0,279.0,7.0,10.0,2.501,2.251,0.056,0.081,47.22
2021-10-28,273.0,269.0,9.0,9.0,2.202,2.17,0.073,0.073,47.22
2021-10-29,292.0,264.429,16.0,9.571,2.356,2.133,0.129,0.077,47.22
2021-10-30,284.0,264.571,7.0,9.857,2.291,2.134,0.056,0.08,47.22
2021-10-31,228.0,264.0,7.0,9.714,1.839,2.13,0.056,0.078,47.22
2021-11-01,84.0,254.429,7.0,9.714,0.678,2.053,0.056,0.078,47.22
2021-11-02,221.0,241.714,7.0,8.571,1.783,1.95,0.056,0.069,47.22
2021-11-03,264.0,235.143,8.0,8.714,2.13,1.897,0.065,0.07,47.22
2021-11-04,158.0,218.714,6.0,8.286,1.275,1.765,0.048,0.067,47.22
2021-11-05,225.0,209.143,12.0,7.714,1.815,1.687,0.097,0.062,47.22
2021-11-06,230.0,201.429,2.0,7.0,1.856,1.625,0.016,0.056,47.22
2021-11-07,157.0,191.286,0.0,6.0,1.267,1.543,0.0,0.048,47.22
2021-11-08,100.0,193.571,3.0,5.429,0.807,1.562,0.024,0.044,47.22
2021-11-09,194.0,189.714,3.0,4.857,1.565,1.531,0.024,0.039,47.22
2021-11-10,227.0,184.429,3.0,4.143,1.831,1.488,0.024,0.033,47.22
2021-11-11,215.0,192.571,4.0,3.857,1.735,1.554,0.032,0.031,47.22
2021-11-12,201.0,189.143,1.0,2.286,1.622,1.526,0.008,0.018,47.22
2021-11-13,194.0,184.0,1.0,2.143,1.565,1.484,0.008,0.017,47.22
2021-11-14,145.0,182.286,2.0,2.429,1.17,1.471,0.016,0.02,47.22
2021-11-15,78.0,179.143,1.0,2.143,0.629,1.445,0.008,0.017,47.22
2021-11-16,151.0,173.0,4.0,2.286,1.218,1.396,0.032,0.018,47.22
2021-11-17,204.0,169.714,5.0,2.571,1.646,1.369,0.04,0.021,47.22
2021-11-18,148.0,160.143,5.0,2.714,1.194,1.292,0.04,0.022,47.22
2021-11-19,153.0,153.286,0.0,2.571,1.234,1.237,0.0,0.021,47.22
2021-11-20,104.0,140.429,5.0,3.143,0.839,1.133,0.04,0.025,47.22
2021-11-21,157.0,142.143,0.0,2.857,1.267,1.147,0.0,0.023,47.22
2021-11-22,49.0,138.0,2.0,3.0,0.395,1.113,0.016,0.024,47.22
2021-11-23,111.0,132.286,2.0,2.714,0.896,1.067,0.016,0.022,47.22
2021-11-24,77.0,114.143,2.0,2.286,0.621,0.921,0.016,0.018,47.22
2021-11-25,119.0,110.0,2.0,1.857,0.96,0.887,0.016,0.015,47.22
2021-11-26,121.0,105.429,2.0,2.143,0.976,0.851,0.016,0.017,47.22
2021-11-27,125.0,108.429,1.0,1.571,1.008,0.875,0.008,0.013,47.22
2021-11-28,72.0,96.286,0.0,1.571,0.581,0.777,0.0,0.013,47.22
2021-11-29,82.0,101.0,1.0,1.429,0.662,0.815,0.008,0.012,47.22
2021-11-30,89.0,97.857,2.0,1.429,0.718,0.789,0.016,0.012,47.22
2021-12-01,115.0,103.286,1.0,1.286,0.928,0.833,0.008,0.01,47.22
2021-12-02,117.0,103.0,1.0,1.143,0.944,0.831,0.008,0.009,47.22
2021-12-03,158.0,108.286,1.0,1.0,1.275,0.874,0.008,0.008,47.22
2021-12-04,120.0,107.571,0.0,0.857,0.968,0.868,0.0,0.007,47.22
2021-12-05,104.0,112.143,0.0,0.857,0.839,0.905,0.0,0.007,47.22
2021-12-06,81.0,112.0,1.0,0.857,0.653,0.904,0.008,0.007,47.22
2021-12-07,111.0,115.143,2.0,0.857,0.896,0.929,0.016,0.007,47.22
2021-12-08,135.0,118.0,3.0,1.143,1.089,0.952,0.024,0.009,47.22
2021-12-09,154.0,123.286,1.0,1.143,1.242,0.995,0.008,0.009,47.22
2021-12-10,146.0,121.571,1.0,1.143,1.178,0.981,0.008,0.009,47.22
2021-12-11,137.0,124.0,1.0,1.286,1.105,1.0,0.008,0.01,47.22
2021-12-12,135.0,128.429,0.0,1.286,1.089,1.036,0.0,0.01,47.22
2021-12-13,77.0,127.857,1.0,1.286,0.621,1.032,0.008,0.01,47.22
2021-12-14,139.0,131.857,1.0,1.143,1.121,1.064,0.008,0.009,47.22
2021-12-15,159.0,135.286,1.0,0.857,1.283,1.091,0.008,0.007,47.22
2021-12-16,175.0,138.286,3.0,1.143,1.412,1.116,0.024,0.009,47.22
2021-12-17,187.0,144.143,0.0,1.0,1.509,1.163,0.0,0.008,47.22
2021-12-18,200.0,153.143,0.0,0.857,1.614,1.236,0.0,0.007,47.22
2021-12-19,173.0,158.571,0.0,0.857,1.396,1.279,0.0,0.007,47.22
2021-12-20,134.0,166.714,1.0,0.857,1.081,1.345,0.008,0.007,47.22
2021-12-21,259.0,183.857,2.0,1.0,2.09,1.483,0.016,0.008,47.22
2021-12-22,251.0,197.0,2.0,1.143,2.025,1.589,0.016,0.009,47.22
2021-12-23,288.0,213.143,2.0,1.0,2.323,1.72,0.016,0.008,47.22
2021-12-24,346.0,235.857,0.0,1.0,2.791,1.903,0.0,0.008,47.22
2021-12-25,319.0,252.857,1.0,1.143,2.574,2.04,0.008,0.009,47.22
2021-12-26,263.0,265.714,0.0,1.143,2.122,2.144,0.0,0.009,47.22
2021-12-27,214.0,277.143,0.0,1.0,1.726,2.236,0.0,0.008,47.22
2021-12-28,313.0,284.857,2.0,1.0,2.525,2.298,0.016,0.008,47.22
2021-12-29,467.0,315.714,4.0,1.286,3.768,2.547,0.032,0.01,47.22
2021-12-30,535.0,351.0,0.0,1.0,4.316,2.832,0.0,0.008,47.22
2021-12-31,497.0,372.571,0.0,1.0,4.01,3.006,0.0,0.008,47.22
2022-01-01,528.0,402.429,0.0,0.857,4.26,3.247,0.0,0.007,47.22
2022-01-02,628.0,454.571,2.0,1.143,5.066,3.667,0.016,0.009,47.22
2022-01-03,781.0,535.571,1.0,1.286,6.301,4.321,0.008,0.01,47.22
2022-01-04,1266.0,671.714,1.0,1.143,10.214,5.419,0.008,0.009,47.22
2022-01-05,2488.0,960.429,1.0,0.714,20.072,7.748,0.008,0.006,47.22
2022-01-06,4444.0,1518.857,1.0,0.857,35.853,12.254,0.008,0.007,47.22
2022-01-07,6244.0,2339.857,1.0,1.0,50.374,18.877,0.008,0.008,47.22
2022-01-08,8611.0,3494.571,2.0,1.286,69.471,28.193,0.016,0.01,47.22
2022-01-09,8242.0,4582.286,1.0,1.143,66.494,36.968,0.008,0.009,47.22
2022-01-10,6430.0,5389.286,2.0,1.286,51.875,43.479,0.016,0.01,47.22
2022-01-11,6374.0,6119.0,2.0,1.429,51.423,49.366,0.016,0.012,47.22
2022-01-12,13235.0,7654.286,5.0,2.0,106.775,61.752,0.04,0.016,47.22
2022-01-13,18677.0,9687.571,4.0,2.429,150.68,78.156,0.032,0.02,47.22
2022-01-14,22220.0,11969.857,11.0,3.857,179.263,96.569,0.089,0.031,47.22
2022-01-15,25733.0,14415.857,6.0,4.429,207.605,116.302,0.048,0.036,47.22
2022-01-16,25479.0,16878.286,0.0,4.286,205.556,136.168,0.0,0.035,47.22
2022-01-17,20998.0,18959.429,4.0,4.571,169.405,152.958,0.032,0.037,47.22
2022-01-18,32342.0,22669.143,10.0,5.714,260.924,182.887,0.081,0.046,47.22
2022-01-19,41478.0,26703.857,15.0,7.143,334.63,215.438,0.121,0.058,47.22
2022-01-20,46178.0,30632.571,9.0,7.857,372.548,247.133,0.073,0.063,47.22
2022-01-21,49845.0,34579.0,9.0,7.571,402.132,278.972,0.073,0.061,47.22
2022-01-22,54411.0,38675.857,17.0,9.143,438.969,312.024,0.137,0.074,47.22
2022-01-23,49983.0,42176.429,14.0,11.143,403.246,340.265,0.113,0.09,47.22
2022-01-24,44839.0,45582.286,17.0,13.0,361.746,367.742,0.137,0.105,47.22
2022-01-25,62614.0,49906.857,43.0,17.714,505.148,402.631,0.347,0.143,47.22
2022-01-26,71597.0,54209.571,34.0,20.429,577.62,437.344,0.274,0.165,47.22
2022-01-27,79012.0,58900.143,47.0,25.857,637.442,475.186,0.379,0.209,47.22
2022-01-28,81788.0,63463.429,44.0,30.857,659.838,512.001,0.355,0.249,47.22
2022-01-29,84889.0,67817.429,42.0,34.429,684.855,547.128,0.339,0.278,47.22
2022-01-30,78106.0,71835.0,30.0,36.714,630.133,579.54,0.242,0.296,47.22
2022-01-31,60959.0,74137.857,48.0,41.143,491.796,598.119,0.387,0.332,47.22
2022-02-01,81688.0,76862.714,70.0,45.0,659.031,620.102,0.565,0.363,47.22
2022-02-02,94886.0,80189.714,82.0,51.857,765.508,646.943,0.662,0.418,47.22
2022-02-03,104442.0,83822.571,90.0,58.0,842.602,676.252,0.726,0.468,47.22
2022-02-04,98177.0,86163.857,103.0,66.429,792.059,695.141,0.831,0.536,47.22
2022-02-05,102275.0,88647.571,116.0,77.0,825.12,715.178,0.936,0.621,47.22
2022-02-06,89986.0,90344.714,68.0,82.429,725.976,728.87,0.549,0.665,47.22
2022-02-07,68004.0,91351.143,113.0,91.714,548.633,736.99,0.912,0.74,47.22
2022-02-08,101184.0,94136.286,159.0,104.429,816.318,759.459,1.283,0.842,47.22
2022-02-09,97799.0,94552.429,162.0,115.857,789.009,762.817,1.307,0.935,47.22
2022-02-10,99723.0,93878.286,164.0,126.429,804.531,757.378,1.323,1.02,47.22
2022-02-11,98349.0,93902.857,150.0,133.143,793.446,757.576,1.21,1.074,47.22
2022-02-12,68433.0,89068.286,145.0,137.286,552.094,718.573,1.17,1.108,47.22
2022-02-13,77435.0,87275.286,137.0,147.143,624.719,704.107,1.105,1.187,47.22
2022-02-14,60110.0,86147.571,149.0,152.286,484.947,695.009,1.202,1.229,47.22
2022-02-15,84195.0,83720.571,236.0,163.286,679.257,675.429,1.904,1.317,47.22
2022-02-16,90930.0,82739.286,230.0,173.0,733.592,667.512,1.856,1.396,47.22
2022-02-17,95180.0,82090.286,271.0,188.286,767.88,662.276,2.186,1.519,47.22
2022-02-18,87698.0,80568.714,210.0,196.857,707.518,650.001,1.694,1.588,47.22
2022-02-19,81519.0,82438.143,218.0,207.286,657.667,665.083,1.759,1.672,47.22
2022-02-20,71494.0,81589.429,159.0,210.429,576.789,658.236,1.283,1.698,47.22
2022-02-21,51909.0,80417.857,173.0,213.857,418.784,648.784,1.396,1.725,47.22
2022-02-22,69617.0,78335.286,322.0,226.143,561.646,631.982,2.598,1.824,47.22
2022-02-23,80351.0,76824.0,246.0,228.429,648.244,619.79,1.985,1.843,47.22
2022-02-24,61222.0,71972.857,206.0,219.143,493.918,580.652,1.662,1.768,47.22
2022-02-25,65640.0,68821.714,278.0,228.857,529.561,555.23,2.243,1.846,47.22
2022-02-26,72148.0,67483.0,256.0,234.286,582.065,544.43,2.065,1.89,47.22
2022-02-27,63696.0,66369.0,144.0,232.143,513.878,535.442,1.162,1.873,47.22
2022-02-28,51092.0,66252.286,198.0,235.714,412.193,534.501,1.597,1.902,47.22
2022-03-01,65368.0,65645.286,238.0,223.714,527.367,529.604,1.92,1.805,47.22
2022-03-02,72600.0,64538.0,235.0,222.143,585.712,520.671,1.896,1.792,47.22
2022-03-03,70268.0,65830.286,258.0,229.571,566.898,531.096,2.081,1.852,47.22
2022-03-04,63687.0,65551.286,234.0,223.286,513.805,528.845,1.888,1.801,47.22
2022-03-05,63591.0,64328.857,184.0,213.0,513.03,518.983,1.484,1.718,47.22
2022-03-06,54033.0,62948.429,132.0,211.286,435.92,507.846,1.065,1.705,47.22
2022-03-07,37002.0,60935.571,120.0,200.143,298.52,491.607,0.968,1.615,47.22
2022-03-08,53938.0,59302.714,249.0,201.714,435.153,478.434,2.009,1.627,47.22
2022-03-09,63867.0,58055.143,213.0,198.571,515.257,468.369,1.718,1.602,47.22
2022-03-10,61063.0,56740.143,188.0,188.571,492.635,457.76,1.517,1.521,47.22
2022-03-11,55986.0,55640.0,209.0,185.0,451.676,448.885,1.686,1.493,47.22
2022-03-12,55226.0,54445.0,141.0,178.857,445.545,439.244,1.138,1.443,47.22
2022-03-13,50947.0,54004.143,90.0,172.857,411.023,435.687,0.726,1.395,47.22
2022-03-14,32359.0,53340.857,116.0,172.286,261.061,430.336,0.936,1.39,47.22
2022-03-15,50935.0,52911.857,188.0,163.571,410.926,426.875,1.517,1.32,47.22
2022-03-16,57912.0,52061.143,163.0,156.429,467.214,420.012,1.315,1.262,47.22
2022-03-17,53478.0,50977.571,171.0,154.0,431.442,411.27,1.38,1.242,47.22
2022-03-18,49182.0,50005.571,156.0,146.429,396.784,403.428,1.259,1.181,47.22
2022-03-19,44593.0,48486.571,104.0,141.143,359.761,391.173,0.839,1.139,47.22
2022-03-20,39560.0,46859.857,66.0,137.714,319.157,378.049,0.532,1.111,47.22
2022-03-21,27566.0,46175.143,58.0,129.429,222.393,372.525,0.468,1.044,45.37
2022-03-22,20152.0,41777.571,71.0,112.714,162.579,337.047,0.573,0.909,45.37
2022-03-23,41362.0,39413.286,122.0,106.857,333.695,317.973,0.984,0.862,45.37
2022-03-24,49751.0,38880.857,126.0,100.429,401.374,313.677,1.017,0.81,45.37
2022-03-25,47437.0,38631.571,115.0,94.571,382.706,311.666,0.928,0.763,45.37
2022-03-26,47329.0,39022.429,101.0,94.143,381.834,314.82,0.815,0.76,45.37
2022-03-27,43348.0,39563.571,61.0,93.429,349.717,319.185,0.492,0.754,45.37
2022-03-28,29720.0,39871.286,65.0,94.429,239.771,321.668,0.524,0.762,45.37
2022-03-29,44593.0,43362.857,82.0,96.0,359.761,349.837,0.662,0.774,45.37
2022-03-30,53609.0,45112.429,96.0,92.286,432.499,363.952,0.774,0.745,45.37
2022-03-31,51649.0,45383.571,102.0,88.857,416.687,366.139,0.823,0.717,45.37
2022-04-01,49259.0,45643.857,78.0,83.571,397.405,368.239,0.629,0.674,45.37
2022-04-02,48809.0,45855.286,55.0,77.0,393.774,369.945,0.444,0.621,45.37
2022-04-03,47216.0,46407.857,34.0,73.143,380.923,374.403,0.274,0.59,45.37
2022-04-04,30255.0,46484.286,45.0,70.286,244.087,375.019,0.363,0.567,45.37
2022-04-05,45798.0,46656.429,64.0,67.714,369.483,376.408,0.516,0.546,45.37
2022-04-06,54761.0,46821.0,66.0,63.429,441.793,377.736,0.532,0.512,45.37
2022-04-07,54879.0,47282.429,69.0,58.714,442.745,381.459,0.557,0.474,45.37
2022-04-08,52134.0,47693.143,69.0,57.429,420.599,384.772,0.557,0.463,45.37
2022-04-09,52629.0,48238.857,49.0,56.571,424.593,389.175,0.395,0.456,45.37
2022-04-10,49048.0,48500.571,39.0,57.286,395.703,391.286,0.315,0.462,45.37
2022-04-11,33096.0,48906.429,34.0,55.714,267.007,394.56,0.274,0.449,45.37
2022-04-12,50072.0,49517.0,47.0,53.286,403.964,399.486,0.379,0.43,45.37
2022-04-13,57666.0,49932.0,67.0,53.429,465.23,402.834,0.541,0.431,45.37
2022-04-14,55201.0,49978.0,52.0,51.0,445.343,403.205,0.42,0.411,45.37
2022-04-15,49697.0,49629.857,62.0,50.0,400.938,400.397,0.5,0.403,45.37
2022-04-16,47524.0,48900.571,48.0,49.857,383.407,394.513,0.387,0.402,45.37
2022-04-17,39205.0,47494.429,27.0,48.143,316.293,383.169,0.218,0.388,45.37
2022-04-18,24580.0,46277.857,27.0,47.143,198.303,373.354,0.218,0.38,45.37
2022-04-19,40826.0,44957.0,52.0,47.857,329.37,362.698,0.42,0.386,45.37
2022-04-20,47881.0,43559.143,49.0,45.286,386.288,351.42,0.395,0.365,45.37
2022-04-21,47111.0,42403.429,52.0,45.286,380.075,342.096,0.42,0.365,45.37
2022-04-22,42898.0,41432.143,51.0,43.714,346.086,334.26,0.411,0.353,45.37
2022-04-23,43892.0,40913.286,34.0,41.714,354.106,330.074,0.274,0.337,45.37
2022-04-24,38675.0,40837.571,15.0,40.0,312.017,329.464,0.121,0.323,45.37
2022-04-25,24842.0,40875.0,39.0,41.714,200.417,329.766,0.315,0.337,45.37
2022-04-26,40550.0,40835.571,65.0,43.571,327.144,329.447,0.524,0.352,45.37
2022-04-27,46254.0,40603.143,60.0,45.143,373.161,327.572,0.484,0.364,45.37
2022-04-28,41671.0,39826.0,39.0,43.286,336.187,321.303,0.315,0.349,45.37
2022-04-29,36669.0,38936.143,45.0,42.429,295.833,314.124,0.363,0.342,45.37
2022-04-30,25032.0,36241.857,14.0,39.571,201.95,292.387,0.113,0.319,45.37
2022-05-01,27030.0,34578.286,34.0,42.286,218.069,278.966,0.274,0.341,45.37
